imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
-0.06786514124710964, -0.01655691443496623, -0.06373355360104843, 4.2092129757811845e-05, 0.08926407456750249, 0.0004715461394940168, -1.365139968046712, 0.2383438035243817, 56910000000, 
-0.03997862240356649, -0.15747287353173542, -0.05409303328920796, -0.006722522174178414, 0.09040324758628912, -0.07436151193309537, -1.3660339566275108, 0.248292714860404, 57010000000, 
-0.09667536143620878, 0.14821012558442176, -0.07055951204997629, 0.016381211002118663, 0.08543489449056405, 0.1917391143255629, -1.367491270264732, 0.2574246229064951, 57110000000, 
-0.07453583059122525, -0.0399153671942214, -0.07176692611409541, -0.002641141891708304, 0.08414293462315132, -0.03138875418996395, -1.368215604788293, 0.2668732002200761, 57210000000, 
-0.06422252552785596, -0.1386422612873887, -0.06819893598278522, -0.011383624904572278, 0.08812642551124598, -0.12917379592480568, -1.3691555426801794, 0.2769659558222801, 57305000000, 
0.007976733674636964, -0.05089189042744505, -0.03796896823500724, 0.01577335388620824, 0.0930998146439041, 0.16942411697101087, -1.3707485126771861, 0.28690687813623034, 57405000000, 
-0.062386192408278224, 0.024439837067056127, -0.047230327880637496, 0.023074231240303486, 0.09288457033344198, 0.24841834502189525, -1.3721899307238927, 0.2968083652552412, 57510000000, 
-0.10191859024419675, 0.03348626960055005, -0.06797399885854644, -0.006169793665929446, 0.09630885086907051, -0.06406258210179588, -1.373178985007751, 0.30769021521183654, 57635000000, 
-0.04190006814129049, -0.1641410777197173, -0.057358526972679125, -0.010272677579337192, 0.09830490798597478, -0.10449811499546696, -1.3745370476086651, 0.31844577162720455, 57735000000, 
-0.08287871997016749, 0.14043357293185682, -0.0674470025056261, 0.0076300716611635375, 0.08895860280547863, 0.08577103754482113, -1.376094225659061, 0.3276446548561495, 57835000000, 
0.0369372061701501, -0.1450068797297952, -0.02668732971015416, -0.008715670011188285, 0.08715424437356364, -0.10000281769216962, -1.376956518804135, 0.33670537978933546, 57905000000, 
-0.011466441490012576, -0.03936187043534002, -0.0203425890466261, -0.012833136626624907, 0.09214879280930555, -0.13926537977748707, -1.378051936332596, 0.34642372419030276, 58035000000, 
0.00717447016424471, 0.04938841253060652, -0.009591041641840894, -0.002128988537231233, 0.09161253928434662, -0.02323905170473757, -1.3792723925307397, 0.35565039948444793, 58135000000, 
-0.05571186599004185, -0.09553709844342892, -0.027260280393006677, -0.010139888594457896, 0.09416014727239541, -0.10768768834997958, -1.3801635441439397, 0.36552185555560424, 58205000000, 
-0.03683940509743053, 0.03243902899771475, -0.03091341193322026, -0.028568422672912017, 0.09220433971838542, -0.3098381568608046, -1.3805970771740137, 0.37503897642321427, 58305000000, 
-0.06486932847894383, 0.12362661555506722, -0.044732424555006395, 0.00038319230937863694, 0.07837781630698075, 0.004889040387114074, -1.3816606656541774, 0.38291982134453356, 58405000000, 
-0.09673909765552367, -0.036972743815659896, -0.06435836388187874, -0.026968013123516325, 0.08183456303286742, -0.329543069872385, -1.3815873630854199, 0.39190829311582326, 58505000000, 
-0.10577968341517553, -0.22371567666292985, -0.07860226934943808, -0.06503233762898518, 0.10576617390854172, -0.61486896259687, -1.3813859274942808, 0.40467735084842127, 58610000000, 
-0.031053173334710818, 0.1156278419497059, -0.06181166395646182, -0.021512124302698797, 0.07109076404346534, -0.30260083137587535, -1.3814194585974893, 0.4113613066148808, 58705000000, 
-0.06202353314400565, -0.05936268302643817, -0.06089046929998099, -0.029904653989871646, 0.08100652356868322, -0.3691635274845032, -1.3807079188919917, 0.42056779452174126, 58805000000, 
0.08936295610372064, 0.019284390242744632, -0.0024634599997068185, -0.055445570303411386, 0.07540436574947193, -0.735309815981042, -1.3790830443730258, 0.42691128813788526, 58930000000, 
-0.05385570347751238, -0.13611813617796112, -0.02100928064461058, -0.09075507377787537, 0.09682008533364926, -0.9373579197449227, -1.3767897777507794, 0.437014346703841, 59030000000, 
-0.05550430415924053, -0.09990622992310684, -0.034153936962578325, -0.09404002920781238, 0.09822376330597885, -0.957406090365998, -1.3736680736451687, 0.44678891792306163, 59105000000, 
-0.14454263320126484, -0.1706750029430567, -0.0751096813361702, -0.07477195306765054, 0.12733367112740676, -0.5872127333298642, -1.3690052307012281, 0.46173342905533454, 59225000000, 
-0.08373763814727915, -0.04255023469086507, -0.07868476621256992, -0.030020443842824908, 0.12050749338920627, -0.24911682251880451, -1.363813071769029, 0.47514483793976886, 59305000000, 
0.12983852058804665, -0.21218065857201363, 0.003090621781592709, -0.046557162429506034, 0.12628553629329564, -0.3686658329690104, -1.3580736272680947, 0.48589672044271465, 59410000000, 
-0.11619687539077779, -0.0983895809085095, -0.04330433257421682, -0.02726286884247915, 0.1254582203267049, -0.21730635721983063, -1.352082288724827, 0.49814267618665886, 59530000000, 
-0.06528115501635483, -0.06359689454069509, -0.05218826604929225, -0.03131534715438362, 0.1145263826357337, -0.27343347824043496, -1.3462445495546236, 0.5081512947560547, 59630000000, 
-0.021140138616737247, -0.08982347772856336, -0.04000032190240042, -0.03944003775847557, 0.11122523006980915, -0.3545961445413196, -1.340219778620282, 0.5176718215831891, 59730000000, 
-0.0193694091577904, 0.11833543565189428, -0.0332437666212229, -0.02182109422108353, 0.08702594496799636, -0.25074239905246876, -1.33571531847007, 0.5248792850545335, 59830000000, 
-0.08838770212384628, 0.1297386757829075, -0.05513604956590207, -0.014950351707944946, 0.07541383736038475, -0.19824414499027254, -1.331323883230961, 0.531520140806691, 59930000000, 
-0.008957612088109492, -0.1868446912126631, -0.0357182321207898, -0.01842985219024668, 0.09560992330783541, -0.1927608720164753, -1.3250387461836002, 0.5405768311629784, 60005000000, 
-0.06724885859607456, 0.17900853255800414, -0.04862123765834689, -0.00760958014647925, 0.08099550417533202, -0.09395064854472283, -1.3202438567352244, 0.547418554610559, 60105000000, 
-0.08854137265389501, 0.1991209122207489, -0.06403900058082193, 0.0011725452297079522, 0.07763280361894807, 0.015103734182566164, -1.315223690366207, 0.5546047323054579, 60230000000, 
-0.053592460810545174, -0.06708671901052554, -0.059269619502228484, -0.03229745183038472, 0.08215032389355874, -0.3931506328840793, -1.3094276385055397, 0.5610701588944442, 60330000000, 
-0.08633130549628004, 0.01749268547340718, -0.06952387178985553, -0.010883990658373416, 0.08077140487351758, -0.1347505429107862, -1.3039147566733271, 0.5686139943171062, 60430000000, 
-0.03466089819310185, -0.19487101128569215, -0.05478759977646418, -0.005233693216338596, 0.09485749080856248, -0.055174274290061304, -1.29698471929433, 0.5773146796310263, 60530000000, 
0.0022790929114995875, -0.11525463958878536, -0.03222039310398102, -0.043193070453865695, 0.09555280878327528, -0.4520334985843538, -1.2902323781000598, 0.5840767021557447, 60630000000, 
-0.07320910246943407, -0.1036206749319997, -0.04712849043299369, -0.013677087536253909, 0.1100036184657837, -0.12433306946632966, -1.2820572400334593, 0.5939558886739505, 60730000000, 
-0.09867996314491079, -0.2302871727736656, -0.06664508050926196, 0.001189354897730454, 0.1139025344454927, 0.010441865086852936, -1.2735635531090066, 0.6035209563630607, 60830000000, 
0.019570838487082205, -0.13935850615048712, -0.03325013449032769, -0.04603746636362373, 0.10463243270732758, -0.4399923156942871, -1.2660912685393753, 0.6098492925708199, 60930000000, 
-0.07823934772108708, 0.02553613022722346, -0.051345036669809496, -0.0333444581547818, 0.09031472968192984, -0.3692028783368363, -1.2594992720382867, 0.6162232213759433, 61030000000, 
-0.10235749810077963, 0.07395504055444772, -0.07159676962363021, -0.018088552260997166, 0.07788322035560728, -0.2322522383949531, -1.253339788793571, 0.622067500235902, 61130000000, 
-0.03956910524630482, -0.17482996907565015, -0.0576470668859219, -0.01991256092689036, 0.09666463096241372, -0.20599634766756617, -1.2447664617911534, 0.6296214799753431, 61230000000, 
-0.037415484872593344, 0.02759961305908022, -0.04972649407624684, -0.0003579144209567416, 0.09335461702641326, -0.003833923081227736, -1.237074005183452, 0.6365565055613917, 61330000000, 
-0.07577645107070784, 0.2013672228595509, -0.059646200667001076, 0.014504878044432788, 0.09222879738201391, 0.15727059721220513, -1.2293602295329413, 0.6435283492945277, 61430000000, 
-0.04140712869974677, 0.15895188636851101, -0.051723634994962214, 0.014664932278807658, 0.10081819305487946, 0.14545918583191564, -1.220886722522042, 0.6509361162228282, 61530000000, 
-0.038532908634072945, -0.24652601948414535, -0.04716221110415327, -0.019042695676737005, 0.08609799574700945, -0.22117466860311252, -1.2141780252649177, 0.6558924460218485, 61630000000, 
-0.005348833085082872, 0.27138371674353523, -0.03183500325328557, 0.002492326018913044, 0.06579388085862242, 0.03788081788743458, -1.2098887119422648, 0.6601468780202533, 61730000000, 
-0.06384011867476513, 0.013832809621192207, -0.04342753476206848, 0.0014003930684983088, 0.07655367280707, 0.018292957308887962, -1.2031550600231187, 0.6659047349033517, 61830000000, 
-0.07416415711879062, 0.018414189118231963, -0.05473367000719857, -0.004372946524106149, 0.08267155442487363, -0.052895419162343076, -1.1959633588439178, 0.6719353777985396, 61930000000, 
-0.08465654021893146, 0.12514854196516717, -0.06600701835238061, 0.006978913449963618, 0.08284840214342137, 0.0842371520682102, -1.1890393169457956, 0.6781656693180548, 62025000000, 
-0.03563667491135828, 0.05726912767143447, -0.05347469105934702, -0.019030831168464667, 0.0891887067722222, -0.21337713996758856, -1.1810982346247971, 0.6843240967231552, 62130000000, 
-0.10767338388207062, 0.1991552449496889, -0.07513917182741692, 0.005980607490765041, 0.07249625159020584, 0.08249540299781533, -1.1756554448671375, 0.6894860856261067, 62200000000, 
-0.0796073581084927, -0.028266965397784442, -0.07616149339524847, 0.01037344712255121, 0.0772530621961626, 0.13427878232465057, -1.168745922988511, 0.6955009769648178, 62305000000, 
0.030146701145470228, -0.18019872403945356, -0.03453616620893357, -0.023144184989777206, 0.07644570165263526, -0.3027532547865544, -1.162158400711382, 0.7001938323366635, 62405000000, 
-0.022853866504798363, 0.043925913522720156, -0.029742126728570663, -0.004445836315303055, 0.07736667930115393, -0.057464484135313604, -1.1560140483304406, 0.7056470856535799, 62530000000, 
-0.05556484890191332, -0.17246141663202805, -0.038979054440651056, 0.0043233547053824805, 0.08777400129083777, 0.04925552716979499, -1.1484024263251709, 0.7120379799141229, 62630000000, 
0.003113150502345771, -0.13139765732106476, -0.02231754884342869, -0.01790910549416377, 0.08934975944275589, -0.20043820605513413, -1.140945761683635, 0.7175101742747542, 62730000000, 
-0.044672462690947504, 0.038388044806382436, -0.03097418985138, -0.014981032551181304, 0.08730586574629752, -0.1715925089697266, -1.1337524423945946, 0.7230897020646868, 62830000000, 
0.019359344864516886, -0.11481269707744708, -0.010602448870891314, 0.0009132070269828807, 0.09927737882917023, 0.00919854087358879, -1.1253014707643951, 0.7298619480225782, 62930000000, 
-0.09461463820774202, -0.039341631842148145, -0.043243171640167055, -0.007130586742518949, 0.09678239748614784, -0.07367648382072295, -1.1171193510457076, 0.7358368416660694, 63025000000, 
-0.05950130550758032, -0.03946780318111836, -0.04934328105754537, 0.004420755594755452, 0.09615366712636436, 0.04597594378741407, -1.108920907649216, 0.7422392297107886, 63125000000, 
0.09829196676404325, -0.2015733170167902, 0.008163594422101683, -0.0346470340639366, 0.09524551033136718, -0.3637655354399031, -1.101077979865204, 0.746988291616392, 63200000000, 
-0.053792048832785655, -0.045331546377692634, -0.015615824833374942, -0.013404296394304282, 0.10031335515345917, -0.13362424548354918, -1.0925776380150942, 0.7533485448782395, 63300000000, 
-0.02768129463666121, -0.07008084266677977, -0.020089115957878125, -0.007744956660121844, 0.10242463942159895, -0.07561614767558181, -1.0837510210350325, 0.7594116845979602, 63400000000, 
-0.04052661833029814, -0.02561554232572139, -0.02801491912489696, -0.006409317343667401, 0.10041394887791436, -0.0638289541969911, -1.0751136952361608, 0.7651504905328327, 63530000000, 
-0.06391068839394641, -0.10100747687367606, -0.04178263019129839, 0.0063006990693428334, 0.10052915426741352, 0.06267534144953214, -1.0662218050828773, 0.771326230689976, 63630000000, 
0.012391673015456545, -0.2238451743032022, -0.02085267047518369, -0.027759213799507992, 0.09429056868583444, -0.29440074639912894, -1.0582013607891296, 0.7756632453456099, 63730000000, 
-0.1917833864406383, 0.24907809639473036, -0.08883003857762435, -0.0017872234208436875, 0.06294466762191832, -0.028393563559327595, -1.0532808182169957, 0.779265693769729, 63825000000, 
-0.07503018536650595, -0.1369848865334932, -0.08233155948666394, 0.0009421922279766802, 0.07376773344482006, 0.012772416664820825, -1.0454725314365199, 0.7842247852774762, 63920000000, 
-0.08820663789482251, -0.05374471019732481, -0.08384073786196405, -0.003232273756922115, 0.07863300650629365, -0.04110581421891085, -1.0375083359655721, 0.7890727714265744, 64021000000, 
-0.032850656469658256, -0.025931804585936157, -0.06330842312080792, 0.0052615930984892196, 0.08349363353260672, 0.0630178958068032, -1.0293845083926287, 0.7943000309590617, 64126000000, 
0.05497718772008997, -0.2601880157036986, -0.01706818111515883, -0.025371005637964895, 0.08344158586525834, -0.30405708825973243, -1.0218434978523643, 0.7981943509555827, 64201000000, 
-0.16541419945408714, 0.21265411797255074, -0.07591175243961762, -0.010718982073920313, 0.05878171134928884, -0.18235233081641122, -1.016964596892338, 0.8011363376876607, 64301000000, 
-0.08973468089039134, 0.007272256090680378, -0.08024572148026816, -0.010079088042970662, 0.06877536840625235, -0.14655084046128314, -1.0094388889400632, 0.8053960315829207, 64401000000, 
-0.013507905694987714, -0.060782504051484845, -0.05321166045491188, -0.007338766708331986, 0.08076250497720372, -0.09086848792522532, -1.0010727224092035, 0.809995652415816, 64501000000, 
-0.08103657951144257, -0.018062667134165607, -0.06344729071647826, 0.007268539272951777, 0.08533816888104405, 0.08517336812187352, -0.9924733035382347, 0.8148863807884557, 64601000000, 
-0.06568599911808128, 0.14748821535306395, -0.06353488783133175, -0.003372525866206053, 0.09213067555731819, -0.03660589533078881, -0.9832121386826284, 0.8196718654810804, 64701000000, 
0.06704347903622071, -0.08064346399046077, -0.012378192278032288, 0.024206812383007207, 0.0951137859664555, 0.2545037203286641, -0.9746235655260844, 0.8249146834462351, 64801000000, 
-0.08975522755116258, 0.021387635972506914, -0.04234577302490837, 0.02001514888334523, 0.09439400945505085, 0.21203833801419542, -0.9659495579065003, 0.8298861386585794, 64901000000, 
0.014492031609912142, -0.16471929444849373, -0.020620384997967638, -0.018873255509996897, 0.08570158106769993, -0.2202206222436897, -0.95816562478303, 0.8335728035313791, 65001000000, 
-0.009271864994631892, -0.16673691061151938, -0.015062071784697664, -0.004159376064246611, 0.10286279094263759, -0.04043615797442368, -0.9485240621664891, 0.8393639290196786, 65101000000, 
-0.11662090369654633, -0.05124531276473144, -0.05456368796608563, -0.007476022943876141, 0.09916423736936655, -0.07539031350616332, -0.9392773503056537, 0.8444404743774953, 65201000000, 
-0.06357222119563412, -0.18952172396560943, -0.0576169767691387, -0.017728074440825844, 0.10119216301666215, -0.17519216817123245, -0.9294294239578319, 0.849568043694081, 65306000000, 
